S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.48837209302325585,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.17460317460317462,0.015873015873015876,0.015873015873015876,0.6507936507936507,0.015873015873015876,0.015873015873015876,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.7209302325581396,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.39622641509433965,0.01886792452830189,0.01886792452830189,0.008849557522123894,0.6283185840707964,0.008849557522123894,0.008849557522123894,0.18584070796460175,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.09734513274336283,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,
0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,
0.4920634920634921,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.33333333333333337,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.013698630136986302,0.013698630136986302,0.8356164383561644,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.7209302325581396,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.13253012048192772,0.012048192771084336,0.6144578313253011,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.13253012048192772,
0.013698630136986302,0.013698630136986302,0.28767123287671237,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.5616438356164383,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.013698630136986302,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,
0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.6363636363636365,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.6363636363636365,0.030303030303030307,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.48837209302325585,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,
0.01075268817204301,0.01075268817204301,0.01075268817204301,0.01075268817204301,0.11827956989247312,0.01075268817204301,0.01075268817204301,0.3333333333333333,0.01075268817204301,0.01075268817204301,0.01075268817204301,0.4408602150537634,0.01075268817204301,0.0051813471502590676,0.5751295336787564,0.0051813471502590676,0.16062176165803108,0.0051813471502590676,0.10880829015544041,0.0051813471502590676,0.0051813471502590676,0.05699481865284974,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.05699481865284974,
0.0049261083743842365,0.10344827586206896,0.0049261083743842365,0.0049261083743842365,0.44827586206896547,0.0049261083743842365,0.0049261083743842365,0.10344827586206896,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,0.054187192118226604,0.25123152709359603,0.006134969325153374,0.6196319018404908,0.006134969325153374,0.06748466257668712,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.06748466257668712,0.12883435582822086,0.006134969325153374,0.06748466257668712,0.006134969325153374,0.006134969325153374,
0.01886792452830189,0.01886792452830189,0.01886792452830189,0.39622641509433965,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.33333333333333337,0.4920634920634921,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.01886792452830189,0.01886792452830189,0.7735849056603773,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.6363636363636365,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.33333333333333337,0.01886792452830189,0.5849056603773585,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,
0.39622641509433965,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,
0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.8095238095238095,0.015873015873015876,0.015873015873015876,
0.030303030303030307,0.030303030303030307,0.6363636363636365,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.48837209302325585,0.023255813953488375,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.01886792452830189,0.01886792452830189,0.2075471698113208,0.39622641509433965,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.17460317460317462,0.015873015873015876,0.015873015873015876,0.6507936507936507,0.015873015873015876,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.6363636363636365,0.030303030303030307,0.030303030303030307,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.48837209302325585,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.48837209302325585,0.023255813953488375,0.023255813953488375,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.6363636363636365,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,
0.01886792452830189,0.01886792452830189,0.01886792452830189,0.39622641509433965,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.2075471698113208,0.01886792452830189,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.7735849056603773,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.5849056603773585,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.7735849056603773,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.2558139534883721,0.023255813953488375,0.48837209302325585,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.2075471698113208,0.39622641509433965,0.01886792452830189,0.01886792452830189,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.2075471698113208,0.2075471698113208,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.023255813953488375,0.2558139534883721,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.2558139534883721,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.25301204819277107,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.49397590361445776,0.13253012048192772,0.012048192771084336,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.030303030303030307,0.030303030303030307,0.33333333333333337,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,
0.5849056603773585,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.030303030303030307,0.6363636363636365,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,
0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.5849056603773585,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,
0.015873015873015876,0.015873015873015876,0.8095238095238095,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.6363636363636365,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.012048192771084336,0.012048192771084336,0.13253012048192772,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.25301204819277107,0.012048192771084336,0.012048192771084336,0.49397590361445776,0.012048192771084336,0.012048192771084336,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.01886792452830189,0.01886792452830189,0.2075471698113208,0.01886792452830189,0.39622641509433965,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.008849557522123894,0.18584070796460175,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.09734513274336283,0.008849557522123894,0.008849557522123894,0.3628318584070796,0.2743362831858407,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.4920634920634921,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.33333333333333337,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.2558139534883721,0.2558139534883721,0.023255813953488375,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.2558139534883721,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.01886792452830189,0.2075471698113208,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.39622641509433965,0.2075471698113208,0.01886792452830189,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.01886792452830189,0.5849056603773585,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.2075471698113208,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.21678321678321677,0.14685314685314685,0.006993006993006993,0.3566433566433566,0.07692307692307693,0.14685314685314685,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.17460317460317462,0.015873015873015876,0.6507936507936507,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.48837209302325585,0.2558139534883721,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.33333333333333337,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.7209302325581396,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.04347826086956522,0.04347826086956522,0.47826086956521746,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.04347826086956522,
0.01886792452830189,0.01886792452830189,0.39622641509433965,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.39622641509433965,0.01886792452830189,0.01886792452830189,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,
